L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
500 0.26 480000000 1637.24 145.147 -131.442 3.95989 18268 1153.5 4.18694e+08 6.35213e+07 0.00178581 0.00595182 -0.00810309 0.00551768 0.00514313 0.00074844 6.74613e-05 1.95516e-05 0.0613952 0.00438692 15.7389 1.30145 154.431 84.5319 4105.02 1170.76 4275.19 1238.44 4275.19 1238.44 0.536041 0.0327037 
500 0.26 485000000 1637.24 145.238 -131.442 3.95989 18268 1153.5 4.18694e+08 6.35213e+07 0.00178581 0.00589861 -0.00810309 0.00545748 0.00514313 0.000730109 6.74613e-05 1.9316e-05 0.0613952 0.0042745 15.7389 1.30145 154.431 83.3579 4105.02 1170.76 4275.19 1238.44 4275.19 1238.44 0.536041 0.0327037 
500 0.26 490000000 1637.24 145.238 -131.442 3.95989 18268 1153.5 4.18694e+08 6.35213e+07 0.00178581 0.0058275 -0.00810309 0.00549871 0.00514313 0.000730109 6.74613e-05 1.90736e-05 0.0613952 0.0042745 15.7389 1.30145 154.431 82.7263 4105.02 1170.76 4275.19 1238.44 4275.19 1238.44 0.536041 0.0327037 
500 0.26 495000000 1614.12 148.013 -131.553 3.76346 18315.4 1096.79 4.20647e+08 6.32882e+07 0.0020445 0.00576097 -0.00896273 0.00543556 0.00510323 0.000711867 6.55771e-05 1.88531e-05 0.0613268 0.00416788 15.7849 1.36442 149.711 81.2848 4009.87 1116.08 4175.37 1180.53 4175.37 1180.53 0.53086 0.0329427 
500 0.26 500000000 1614.12 148.013 -131.553 3.76346 18315.4 1096.79 4.20647e+08 6.32882e+07 0.0020445 0.00585121 -0.00896273 0.00537801 0.00510323 0.000711867 6.55771e-05 1.86669e-05 0.0613268 0.00416788 15.7849 1.36442 149.711 80.3737 4009.87 1116.08 4175.37 1180.53 4175.37 1180.53 0.53086 0.0329427 
500 0.26 505000000 1614.12 148.013 -131.553 3.83398 18315.4 1110.91 4.20647e+08 6.32882e+07 0.0020445 0.0057963 -0.00896273 0.00534206 0.00510323 0.000697735 6.55771e-05 1.84536e-05 0.0613268 0.00409944 15.7849 1.36442 149.711 79.3067 4009.87 1116.08 4175.37 1180.53 4175.37 1180.53 0.53086 0.0329427 
500 0.26 510000000 1614.12 148.013 -131.553 3.83398 18315.4 1110.91 4.20647e+08 6.32882e+07 0.0020445 0.00573105 -0.00896273 0.00527772 0.00510323 0.000697735 6.55771e-05 1.82484e-05 0.0613268 0.00409944 15.7849 1.36442 149.711 78.461 4009.87 1116.08 4175.37 1180.53 4175.37 1180.53 0.53086 0.0329427 
500 0.26 515000000 1614.12 148.013 -131.553 3.74992 18315.4 1087.67 4.20647e+08 6.32882e+07 0.0020445 0.00568482 -0.00896273 0.00521782 0.00510323 0.000686872 6.55771e-05 1.8045e-05 0.0613268 0.00405242 15.7849 1.36442 149.711 291.975 4009.87 1278.39 4175.37 1495.53 4175.37 1495.53 0.53086 0.0329427 
500 0.26 520000000 1614.12 148.013 -131.553 3.74992 18315.4 1087.67 4.20647e+08 6.32882e+07 0.0020445 0.00561906 -0.00896273 0.00515643 0.00510323 0.000686872 6.55771e-05 1.78487e-05 0.0613268 0.00405242 15.7849 1.36442 149.711 412.627 4009.87 1278.39 4175.37 1495.53 4175.37 1495.53 0.53086 0.0329427 
500 0.26 525000000 1614.12 148.013 -131.553 3.69077 18315.4 1075.08 4.20647e+08 6.32882e+07 0.0020445 0.00557256 -0.00896273 0.00509856 0.00510323 0.00067704 6.55771e-05 1.76546e-05 0.0613268 0.004027 15.7849 1.36442 149.711 407.907 4009.87 1278.39 4175.37 1495.53 4175.37 1495.53 0.53086 0.0329427 
500 0.26 530000000 1614.12 148.013 -131.553 3.69077 18315.4 1075.08 4.20647e+08 6.32882e+07 0.0020445 0.00550913 -0.00896273 0.00504929 0.00510323 0.00067704 6.55771e-05 1.74657e-05 0.0613268 0.004027 15.7849 1.36442 149.711 403.292 4009.87 1278.39 4175.37 1495.53 4175.37 1495.53 0.53086 0.0329427 
500 0.26 535000000 1566 148.013 -132.661 3.62687 18688.9 1075.08 4.43867e+08 6.32882e+07 0.00137094 0.00544658 -0.00895325 0.00500592 0.0048978 0.000667807 6.18002e-05 1.72816e-05 0.0597735 0.00399323 16.2633 1.36442 705.449 534.266 5001.66 1318.14 5723.37 1765.57 5723.37 1765.57 0.535425 0.0329427 
500 0.26 540000000 1566 148.013 -132.661 3.62687 18688.9 1075.08 4.43867e+08 6.32882e+07 0.00137094 0.00538655 -0.00895325 0.00499583 0.0048978 0.000667807 6.18002e-05 1.70981e-05 0.0597735 0.00399323 16.2633 1.36442 705.449 534.266 5001.66 1318.14 5723.37 1765.57 5723.37 1765.57 0.535425 0.0329427 
500 0.26 545000000 1566 148.013 -132.661 3.56119 18688.9 1075.08 4.43867e+08 6.32882e+07 0.00137094 0.00541347 -0.00895325 0.00507663 0.0048978 0.000669282 6.18002e-05 1.73589e-05 0.0597735 0.0039922 16.2633 1.36442 705.449 534.266 5001.66 1318.14 5723.37 1765.57 5723.37 1765.57 0.535425 0.0329427 
500 0.26 550000000 1566 148.013 -132.661 3.56119 18688.9 1075.08 4.43867e+08 6.32882e+07 0.00137094 0.00535493 -0.00895325 0.00511652 0.0048978 0.000669282 6.18002e-05 1.71698e-05 0.0597735 0.0039922 16.2633 1.36442 705.449 534.266 5001.66 1318.14 5723.37 1765.57 5723.37 1765.57 0.535425 0.0329427 
500 0.26 555000000 1566 148.013 -132.661 3.52831 18688.9 1075.08 4.43867e+08 6.32882e+07 0.00137094 0.00530712 -0.00895325 0.00506159 0.0048978 0.000655195 6.18002e-05 1.6997e-05 0.0597735 0.00390581 16.2633 1.36442 705.449 534.266 5001.66 1318.14 5723.37 1765.57 5723.37 1765.57 0.535425 0.0329427 
500 0.26 560000000 1566 148.013 -132.661 3.52831 18688.9 1075.08 4.43867e+08 6.32882e+07 0.00137094 0.00525072 -0.00895325 0.00510715 0.0048978 0.000655195 6.18002e-05 1.68146e-05 0.0597735 0.00390581 16.2633 1.36442 705.449 534.266 5001.66 1318.14 5723.37 1765.57 5723.37 1765.57 0.535425 0.0329427 
500 0.26 565000000 1566 148.013 -132.661 3.52831 18688.9 1075.08 4.43867e+08 6.32882e+07 0.00137094 0.00520856 -0.00895325 0.00505905 0.0048978 0.000641374 6.18002e-05 1.66486e-05 0.0597735 0.00382288 16.2633 1.36442 705.449 534.266 5001.66 1318.14 5723.37 1765.57 5723.37 1765.57 0.535425 0.0329427 
500 0.26 570000000 1566 148.013 -132.661 3.52831 18688.9 1075.08 4.43867e+08 6.32882e+07 0.00137094 0.00522024 -0.00895325 0.00500646 0.0048978 0.000641374 6.18002e-05 1.64752e-05 0.0597735 0.00382288 16.2633 1.36442 705.449 534.266 5001.66 1318.14 5723.37 1765.57 5723.37 1765.57 0.535425 0.0329427 
500 0.26 575000000 1616.94 130.149 -132.471 3.353 18571.7 985.151 4.33369e+08 5.44922e+07 0.00156264 0.00520886 -0.00804071 0.00502517 0.00509601 0.000633895 6.40593e-05 1.6326e-05 0.0613048 0.00380844 16.3473 1.24755 650.59 492.552 4611.58 1264.7 5278.52 1673.54 5278.52 1673.54 0.526046 0.0284549 
500 0.26 580000000 1616.94 130.149 -132.471 3.353 18571.7 985.151 4.33369e+08 5.44922e+07 0.00156264 0.00518989 -0.00804071 0.00502402 0.00509601 0.000633895 6.40593e-05 1.61603e-05 0.0613048 0.00380844 16.3473 1.24755 650.59 492.552 4611.58 1264.7 5278.52 1673.54 5278.52 1673.54 0.526046 0.0284549 
500 0.26 585000000 1616.94 130.149 -132.471 3.29058 18571.7 965.754 4.33369e+08 5.40036e+07 0.00156264 0.00513702 -0.00804071 0.00498358 0.00509601 0.000621061 6.40593e-05 1.60075e-05 0.0613048 0.00373456 16.3473 1.24755 650.59 492.552 4611.58 1264.7 5278.52 1673.54 5278.52 1673.54 0.526046 0.0284549 
500 0.26 590000000 1616.94 130.149 -132.471 3.29058 18571.7 965.754 4.33369e+08 5.40036e+07 0.00156264 0.0051083 -0.00804071 0.00494735 0.00509601 0.000621061 6.40593e-05 1.58555e-05 0.0613048 0.00373456 16.3473 1.24755 650.59 492.552 4611.58 1264.7 5278.52 1673.54 5278.52 1673.54 0.526046 0.0284549 
500 0.26 595000000 1616.94 130.149 -132.471 3.2567 18571.7 955.857 4.33369e+08 5.40036e+07 0.00156264 0.00505819 -0.00804071 0.00490028 0.00509601 0.00061278 6.40593e-05 1.57095e-05 0.0613048 0.00370505 16.3473 1.24755 650.59 492.552 4611.58 1264.7 5278.52 1673.54 5278.52 1673.54 0.526046 0.0281625 
500 0.26 600000000 1616.94 130.149 -132.471 3.2567 18571.7 955.857 4.33369e+08 5.40036e+07 0.00156264 0.00501333 -0.00804071 0.00486546 0.00509601 0.00061278 6.40593e-05 1.55638e-05 0.0613048 0.00370505 16.3473 1.24755 650.59 492.552 4611.58 1264.7 5278.52 1673.54 5278.52 1673.54 0.526046 0.0281625 
500 0.26 605000000 1616.94 130.149 -132.471 3.21102 18571.7 942.139 4.33369e+08 5.40036e+07 0.00156264 0.00498682 -0.00804071 0.00482368 0.00509601 0.00060196 6.40593e-05 1.54186e-05 0.0613048 0.00363403 16.3473 1.24755 650.59 492.552 4611.58 1264.7 5278.52 1673.54 5278.52 1673.54 0.526046 0.0281625 
500 0.26 610000000 1616.94 130.149 -132.471 3.21102 18571.7 942.139 4.33369e+08 5.40036e+07 0.00156264 0.0049401 -0.00804071 0.00478244 0.00509601 0.00060196 6.40593e-05 1.52804e-05 0.0613048 0.00363403 16.3473 1.24755 650.59 492.552 4611.58 1264.7 5278.52 1673.54 5278.52 1673.54 0.526046 0.0281625 
500 0.26 615000000 1598.04 123.371 -132.954 3.15359 18698.3 925.946 4.37654e+08 5.40036e+07 0.00120608 0.00491969 -0.00833923 0.00477292 0.00495735 0.000591708 6.06064e-05 1.51363e-05 0.0605072 0.00357463 16.5723 1.24755 606.457 461.847 4730.36 1172.98 5353.39 1546.48 5353.39 1546.48 0.538618 0.0286653 
500 0.26 620000000 1598.04 123.371 -132.954 3.15359 18698.3 925.946 4.37654e+08 5.40036e+07 0.00120608 0.00495075 -0.00833923 0.00473774 0.00495735 0.000591708 6.06064e-05 1.49932e-05 0.0605072 0.00357463 16.5723 1.24755 606.457 461.847 4730.36 1172.98 5353.39 1546.48 5353.39 1546.48 0.538618 0.0286653 
500 0.26 625000000 1598.04 123.371 -132.954 3.12092 18698.3 925.946 4.37654e+08 5.40036e+07 0.00120608 0.00504298 -0.00833923 0.00470484 0.00495735 0.000598336 6.06064e-05 1.49844e-05 0.0605072 0.00363398 16.5723 1.24755 606.457 461.847 4730.36 1172.98 5353.39 1546.48 5353.39 1546.48 0.538618 0.0286653 
500 0.26 630000000 1598.04 123.371 -132.954 3.12092 18698.3 925.946 4.37654e+08 5.40036e+07 0.00120608 0.00499677 -0.00833923 0.00466297 0.00495735 0.000598336 6.06064e-05 1.48557e-05 0.0605072 0.00363398 16.5723 1.24755 606.457 461.847 4730.36 1172.98 5353.39 1546.48 5353.39 1546.48 0.538618 0.0286653 
500 0.26 635000000 1598.04 123.371 -132.954 3.06318 18698.3 925.946 4.37654e+08 5.40036e+07 0.00120608 0.00504248 -0.00833923 0.00465046 0.00495735 0.000589212 6.06064e-05 1.47901e-05 0.0605072 0.00357306 16.5723 1.24755 606.457 461.847 4730.36 1172.98 5353.39 1546.48 5353.39 1546.48 0.538618 0.0286653 
500 0.26 640000000 1598.04 123.371 -132.954 3.06318 18698.3 925.946 4.37654e+08 5.40036e+07 0.00120608 0.00499649 -0.00833923 0.00461356 0.00495735 0.000589212 6.06064e-05 1.46659e-05 0.0605072 0.00357306 16.5723 1.24755 606.457 461.847 4730.36 1172.98 5353.39 1546.48 5353.39 1546.48 0.538618 0.0286653 
500 0.26 645000000 1598.04 123.371 -132.954 3.05734 18698.3 925.946 4.37654e+08 5.40036e+07 0.00120608 0.0049657 -0.00833923 0.00457168 0.00495735 0.000583126 6.06064e-05 1.45426e-05 0.0605072 0.00355318 16.5723 1.24755 606.457 461.847 4730.36 1172.98 5353.39 1546.48 5353.39 1546.48 0.538618 0.0286653 
500 0.26 650000000 1598.04 123.371 -132.954 3.05734 18698.3 925.946 4.37654e+08 5.40036e+07 0.00120608 0.00492933 -0.00833923 0.00456693 0.00495735 0.000583126 6.06064e-05 1.44173e-05 0.0605072 0.00355318 16.5723 1.24755 606.457 461.847 4730.36 1172.98 5353.39 1546.48 5353.39 1546.48 0.538618 0.0286653 
500 0.26 655000000 1599.41 116.115 -131.909 2.99081 18394.8 875.529 4.2311e+08 4.81598e+07 -0.000709307 0.00490446 -0.00734005 0.00453248 0.00504926 0.00057342 6.16444e-05 1.42968e-05 0.0610689 0.00349002 16.3677 1.0695 566.448 425.769 4892.22 1100.31 5475.03 1440.79 5475.03 1440.79 0.543989 0.0290491 
500 0.26 660000000 1599.41 116.115 -131.909 2.99081 18394.8 875.529 4.2311e+08 4.78724e+07 -0.000709307 0.00487156 -0.00734005 0.00455825 0.00504926 0.00057342 6.16444e-05 1.41703e-05 0.0610689 0.00349002 16.3677 1.0695 566.448 425.769 4892.22 1100.31 5475.03 1440.79 5475.03 1440.79 0.543989 0.0290491 
500 0.26 665000000 1599.41 116.291 -131.909 3.01934 18394.8 876.911 4.2311e+08 4.75067e+07 -0.000709307 0.00483121 -0.00734005 0.00457552 0.00504926 0.000565724 6.16444e-05 1.40461e-05 0.0610689 0.00346436 16.3677 1.0695 566.448 425.769 4892.22 1100.31 5475.03 1440.79 5475.03 1440.79 0.543989 0.0290491 
500 0.26 670000000 1599.41 116.291 -131.909 3.01934 18394.8 876.911 4.2311e+08 4.74135e+07 -0.000709307 0.00478975 -0.00734005 0.00459535 0.00504926 0.000565724 6.16444e-05 1.39254e-05 0.0610689 0.00346436 16.3677 1.0695 566.448 425.769 4892.22 1100.31 5475.03 1440.79 5475.03 1440.79 0.543989 0.0290491 
500 0.26 675000000 1599.41 115.27 -131.909 2.96869 18394.8 862.755 4.2311e+08 4.72531e+07 -0.000709307 0.00476629 -0.00734005 0.00456858 0.00504926 0.000555987 6.16444e-05 1.38098e-05 0.0610689 0.0034102 16.3677 1.0695 566.448 425.769 4892.22 1100.31 5475.03 1440.79 5475.03 1440.79 0.543989 0.0290491 
500 0.26 680000000 1599.41 115.27 -131.909 2.96869 18394.8 862.755 4.2311e+08 4.72531e+07 -0.000709307 0.00473446 -0.00734005 0.00452958 0.00504926 0.000555987 6.16444e-05 1.37011e-05 0.0610689 0.0034102 16.3677 1.0695 566.448 425.769 4892.22 1100.31 5475.03 1440.79 5475.03 1440.79 0.543989 0.0290491 
500 0.26 685000000 1599.41 114.765 -131.909 2.95598 18394.8 855.782 4.2311e+08 4.72531e+07 -0.000709307 0.00472855 -0.00734005 0.0044912 0.00504926 0.000547639 6.16444e-05 1.35887e-05 0.0610689 0.0033557 16.3677 1.0695 566.448 425.769 4892.22 1100.31 5475.03 1440.79 5475.03 1440.79 0.543989 0.0290491 
500 0.26 690000000 1599.41 114.765 -131.909 2.95598 18394.8 855.782 4.2311e+08 4.72531e+07 -0.000709307 0.00468925 -0.00734005 0.00445596 0.00504926 0.000547639 6.16444e-05 1.34838e-05 0.0610689 0.0033557 16.3677 1.0695 566.448 425.769 4892.22 1100.31 5475.03 1440.79 5475.03 1440.79 0.543989 0.0290491 
500 0.26 695000000 1587.15 113.088 -131.529 2.98118 18314.7 869.783 4.22155e+08 4.72531e+07 -0.00172758 0.00468387 -0.00705519 0.00441883 0.00502852 0.000540167 5.94615e-05 1.33758e-05 0.0613577 0.00330962 16.1735 1.0695 532.986 403.461 5200.97 1072.85 5750.13 1370.75 5750.13 1370.75 0.541308 0.0290491 
500 0.26 700000000 1587.15 113.088 -131.529 2.98118 18314.7 869.783 4.22155e+08 4.72531e+07 -0.00172758 0.00472026 -0.00705519 0.00438282 0.00502852 0.000540167 5.94615e-05 1.32732e-05 0.0613577 0.00330962 16.1735 1.0695 532.986 403.461 5200.97 1072.85 5750.13 1370.75 5750.13 1370.75 0.541308 0.0290491 
500 0.26 705000000 1587.15 112.53 -131.529 2.9329 18314.7 855.525 4.22155e+08 4.72531e+07 -0.00172758 0.00477237 -0.00705519 0.00442996 0.00502852 0.000565122 5.94615e-05 1.37102e-05 0.0613577 0.00342914 16.1735 1.0695 532.986 403.461 5200.97 1072.85 5750.13 1370.75 5750.13 1370.75 0.541308 0.0290491 
500 0.26 710000000 1587.15 112.53 -131.529 2.9329 18314.7 855.525 4.22155e+08 4.72531e+07 -0.00172758 0.00473496 -0.00705519 0.00442734 0.00502852 0.000565122 5.94615e-05 1.36623e-05 0.0613577 0.00342914 16.1735 1.0695 532.986 403.461 5200.97 1072.85 5750.13 1370.75 5750.13 1370.75 0.541308 0.0290491 
500 0.26 715000000 1587.15 111.195 -131.529 2.9128 18314.7 848.906 4.22155e+08 4.72531e+07 -0.00172758 0.0046969 -0.00705519 0.00445258 0.00502852 0.000556301 5.94615e-05 1.34921e-05 0.0613577 0.00338486 16.1735 1.0695 532.986 403.461 5200.97 1069.39 5750.13 1370.75 5750.13 1370.75 0.541308 0.0290491 
500 0.26 720000000 1587.15 111.195 -131.529 2.9128 18314.7 848.906 4.22155e+08 4.72531e+07 -0.00172758 0.00466447 -0.00705519 0.00441881 0.00502852 0.000556301 5.94615e-05 1.34468e-05 0.0613577 0.00338486 16.1735 1.0695 532.986 403.461 5200.97 1069.39 5750.13 1370.75 5750.13 1370.75 0.541308 0.0290491 
500 0.26 725000000 1587.15 111.195 -131.529 2.91281 18314.7 846.103 4.22155e+08 4.72531e+07 -0.00172758 0.00463318 -0.00705519 0.00438389 0.00502852 0.000551706 5.94615e-05 1.32962e-05 0.0613577 0.00337067 16.1735 1.0695 532.986 403.461 5200.97 1069.39 5750.13 1370.75 5750.13 1370.75 0.541308 0.0290491 
500 0.26 730000000 1587.15 111.195 -131.529 2.91281 18314.7 846.103 4.22155e+08 4.72531e+07 -0.00172758 0.00459941 -0.00705519 0.00434941 0.00502852 0.000551706 5.94615e-05 1.327e-05 0.0613577 0.00337067 16.1735 1.0695 532.986 403.461 5200.97 1069.39 5750.13 1370.75 5750.13 1370.75 0.541308 0.0290491 
500 0.26 735000000 1581.81 109.089 -130.604 2.86798 18036.5 833.465 4.08587e+08 4.46006e+07 -0.00354936 0.00457318 -0.00564435 0.00431931 0.00510947 0.000546628 6.14688e-05 1.31051e-05 0.0617147 0.00335693 16.4823 0.941934 503.213 374.888 4920.8 1038.61 5440.5 1319.59 5440.5 1319.59 0.531446 0.0279954 
500 0.26 740000000 1581.81 109.089 -130.604 2.86798 18036.5 833.465 4.08587e+08 4.46006e+07 -0.00354936 0.00456355 -0.00564435 0.00434589 0.00510947 0.000546628 6.14688e-05 1.3096e-05 0.0617147 0.00335693 16.4823 0.941934 503.213 374.888 4920.8 1038.61 5440.5 1319.59 5440.5 1319.59 0.531446 0.0279954 
500 0.26 745000000 1581.81 109.089 -130.604 2.82407 18036.5 820.817 4.08587e+08 4.39623e+07 -0.00354936 0.00453775 -0.00564435 0.00431304 0.00510947 0.000539441 6.14688e-05 1.29416e-05 0.0617147 0.00335693 16.4823 0.941934 503.213 374.888 4920.8 1038.61 5440.5 1319.59 5440.5 1319.59 0.531446 0.0279954 
500 0.26 750000000 1581.81 109.089 -130.604 2.82407 18036.5 820.817 4.08587e+08 4.39623e+07 -0.00354936 0.00457949 -0.00564435 0.00441339 0.00510947 0.000564354 6.14688e-05 1.54749e-05 0.0617147 0.00335693 16.4823 0.941934 503.213 374.888 4920.8 1038.61 5440.5 1319.59 5440.5 1319.59 0.531446 0.0279954 
500 0.26 755000000 1581.81 105.898 -130.604 2.78406 18036.5 808.805 4.08587e+08 4.35213e+07 -0.00354936 0.00454605 -0.00564435 0.00438448 0.00510947 0.000565526 6.14688e-05 1.53663e-05 0.0617147 0.00340502 16.4823 0.941934 503.213 374.888 4920.8 1038.61 5440.5 1319.59 5440.5 1319.59 0.531446 0.0279954 
500 0.26 760000000 1581.81 105.898 -130.604 2.78406 18036.5 808.805 4.08587e+08 4.35213e+07 -0.00354936 0.00451332 -0.00564435 0.00435619 0.00510947 0.000565526 6.14688e-05 1.52596e-05 0.0617147 0.00340502 16.4823 0.941934 503.213 374.888 4920.8 1038.61 5440.5 1319.59 5440.5 1319.59 0.531446 0.0279954 
500 0.26 765000000 1581.81 105.898 -130.604 2.74796 18036.5 797.549 4.08587e+08 4.35213e+07 -0.00354936 0.00451389 -0.00564435 0.00433101 0.00510947 0.000559792 6.14688e-05 1.51466e-05 0.0617147 0.00340502 16.4823 0.941934 503.213 374.888 4920.8 1038.61 5440.5 1319.59 5440.5 1319.59 0.531446 0.0279954 
500 0.26 770000000 1581.81 105.898 -130.604 2.74796 18036.5 797.948 4.08587e+08 4.35213e+07 -0.00354936 0.00452395 -0.00564435 0.00430235 0.00510947 0.000559792 6.14688e-05 1.50346e-05 0.0617147 0.00340502 16.4823 0.941934 503.213 374.888 4920.8 1038.61 5440.5 1319.59 5440.5 1319.59 0.531446 0.0279954 
500 0.26 775000000 1566.66 103.269 -131.053 2.74177 18197.3 795.813 4.17273e+08 4.35213e+07 -0.00602704 0.00472145 -0.00675144 0.00430472 0.00536958 0.000551592 6.94761e-05 1.49241e-05 0.0630748 0.00332238 16.4788 0.941934 479.176 357.949 4812.01 983.195 5307.66 1248.63 5307.66 1248.63 0.532319 0.0279954 
500 0.26 780000000 1566.66 103.269 -131.053 2.72563 18197.3 791.152 4.17273e+08 4.35213e+07 -0.00602704 0.00472145 -0.00675144 0.00429993 0.00536958 0.000551592 6.94761e-05 1.48204e-05 0.0630748 0.00332238 16.4788 0.941934 479.176 357.949 4812.01 983.195 5307.66 1248.63 5307.66 1248.63 0.532319 0.0279954 
500 0.26 785000000 1566.66 103.269 -131.053 2.70657 18197.3 785.473 4.17273e+08 4.35213e+07 -0.00602704 0.00472145 -0.00675144 0.00428664 0.00536958 0.000544037 6.94761e-05 1.47173e-05 0.0630748 0.00332238 16.4788 0.941934 479.176 357.949 4812.01 983.195 5307.66 1248.63 5307.66 1248.63 0.532319 0.0279954 
500 0.26 790000000 1566.66 103.269 -131.053 2.69641 18197.3 784.313 4.17273e+08 4.35213e+07 -0.00602704 0.00472145 -0.00675144 0.00425611 0.00536958 0.000544037 6.94761e-05 1.46197e-05 0.0630748 0.00332238 16.4788 0.941934 479.176 357.949 4812.01 983.195 5307.66 1248.63 5307.66 1248.63 0.532319 0.0279954 
500 0.26 795000000 1566.66 101.376 -131.053 2.67742 18197.3 784.313 4.17273e+08 4.35213e+07 -0.00602704 0.00472145 -0.00675144 0.00425534 0.00536958 0.000540109 6.94761e-05 1.46316e-05 0.0630748 0.00323377 16.4788 0.941934 479.176 357.949 4812.01 983.195 5307.66 1248.63 5307.66 1248.63 0.532319 0.0279954 
500 0.26 800000000 1566.66 101.376 -131.053 2.65887 18197.3 784.313 4.17273e+08 4.35213e+07 -0.00602704 0.00472145 -0.00675144 0.00422524 0.00536958 0.000538846 6.94761e-05 1.45362e-05 0.0630748 0.00323377 16.4788 0.941934 479.176 357.949 4812.01 983.195 5307.66 1248.63 5307.66 1248.63 0.532319 0.0279954 
500 0.26 805000000 1566.66 100.801 -131.053 2.64794 18197.3 784.313 4.17273e+08 4.35213e+07 -0.00602704 0.00472145 -0.00675144 0.00428964 0.00536958 0.000542987 6.94761e-05 1.46039e-05 0.0630748 0.00323377 16.4788 0.941934 479.176 357.949 4812.01 983.195 5307.66 1248.63 5307.66 1248.63 0.532319 0.0279954 
500 0.26 810000000 1566.66 100.801 -131.053 2.63734 18197.3 784.313 4.17273e+08 4.35213e+07 -0.00602704 0.00472145 -0.00675144 0.00426006 0.00536958 0.000539301 6.94761e-05 1.45026e-05 0.0630748 0.00323377 16.4788 0.941934 479.176 357.949 4812.01 983.195 5307.66 1248.63 5307.66 1248.63 0.532319 0.0279954 
500 0.26 815000000 1571.47 98.7483 -131.334 2.61639 18234.4 758.049 4.1524e+08 4.08426e+07 -0.0047484 0.00462905 -0.00886875 0.00431213 0.00556122 0.000541147 7.30961e-05 1.4473e-05 0.0641155 0.00325016 16.7069 0.86363 455.363 334.762 4715.06 933.34 5187.13 1185.07 5187.13 1185.07 0.527128 0.0256506 
500 0.26 820000000 1571.47 98.7483 -131.334 2.61881 18234.4 758.742 4.1524e+08 4.07761e+07 -0.0047484 0.00462905 -0.00886875 0.00428511 0.00556122 0.000538873 7.30961e-05 1.4382e-05 0.0641155 0.00325016 16.7069 0.86363 455.363 334.762 4715.06 933.34 5187.13 1185.07 5187.13 1185.07 0.527128 0.0256506 
500 0.26 825000000 1571.47 98.1344 -131.334 2.6066 18234.4 755.09 4.1524e+08 4.0517e+07 -0.0047484 0.00462905 -0.00886875 0.00425584 0.00556122 0.000538873 7.30961e-05 1.42899e-05 0.0641155 0.00325016 16.7069 0.86363 455.363 334.762 4715.06 933.34 5187.13 1185.07 5187.13 1185.07 0.527128 0.0256506 
500 0.26 830000000 1571.47 98.1344 -131.334 2.76655 18234.4 845.41 4.1524e+08 5.4215e+07 -0.0047484 0.00462905 -0.00886875 0.00423452 0.00556122 0.000538873 7.30961e-05 1.42004e-05 0.0641155 0.00325016 16.7069 0.86363 455.363 334.762 4715.06 933.34 5187.13 1185.07 5187.13 1185.07 0.527128 0.0256506 
500 0.26 835000000 1571.47 96.5158 -131.334 2.77103 18234.4 856.547 4.1524e+08 5.47556e+07 -0.0047484 0.00462905 -0.00886875 0.00420597 0.00556122 0.000538873 7.30961e-05 1.41081e-05 0.0641155 0.00319342 16.7069 0.86363 455.363 334.762 4715.06 942.099 5187.13 1185.07 5187.13 1185.07 0.527128 0.0252994 
500 0.26 840000000 1571.47 96.5158 -131.334 2.77103 18234.4 856.547 4.1524e+08 5.47556e+07 -0.0047484 0.00462905 -0.00886875 0.0041875 0.00556122 0.000538873 7.30961e-05 1.40136e-05 0.0641155 0.00319342 16.7069 0.86363 455.363 334.762 4715.06 942.099 5187.13 1185.07 5187.13 1185.07 0.527128 0.0252994 
500 0.26 845000000 1571.47 95.5769 -131.334 2.77103 18234.4 856.547 4.1524e+08 5.47556e+07 -0.0047484 0.00462905 -0.00886875 0.00416261 0.00556122 0.000538873 7.30961e-05 1.3928e-05 0.0641155 0.00319342 16.7069 0.86363 455.363 334.762 4715.06 942.099 5187.13 1185.07 5187.13 1185.07 0.527128 0.0252994 
500 0.26 850000000 1571.47 95.5769 -131.334 2.77103 18234.4 856.547 4.1524e+08 5.47556e+07 -0.0047484 0.00462905 -0.00886875 0.00413669 0.00556122 0.000538873 7.30961e-05 1.38432e-05 0.0641155 0.00319342 16.7069 0.86363 455.363 334.762 4715.06 942.099 5187.13 1185.07 5187.13 1185.07 0.527128 0.0252994 
500 0.26 855000000 1584.45 96.4845 -132.675 2.70946 18718.6 834.009 4.53992e+08 5.3326e+07 -0.00360507 0.00452441 -0.0081347 0.00411802 0.0054196 0.000538873 7.00594e-05 1.37596e-05 0.0633015 0.0031534 16.994 0.86363 434.899 321.36 5070.67 949.548 5522.57 1169.2 5522.57 1169.2 0.538346 0.0255874 
500 0.26 860000000 1584.45 96.4845 -132.675 2.69933 18718.6 834.009 4.53992e+08 5.3326e+07 -0.00360507 0.00452441 -0.0081347 0.00409246 0.0054196 0.000538873 7.00594e-05 1.36772e-05 0.0633015 0.0031534 16.994 0.86363 434.899 321.36 5070.67 949.548 5522.57 1169.2 5522.57 1169.2 0.538346 0.0255874 
