L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
400 0.28 313600000 1328.13 176.012 -122.407 3.1549 15773.6 815.464 3.01571e+08 3.22645e+07 0.00362707 0.00731981 -0.000942771 0.0104304 0.00975074 0.00123952 0.000191772 5.29447e-05 0.0879487 0.00571414 13.3443 1.02712 350.56 204.603 3396.53 820.618 3760.43 997.16 3760.43 997.16 0.559275 0.031203 
400 0.28 316800000 1332.95 174.488 -122.999 3.1182 15906.7 806.292 3.0503e+08 3.19127e+07 0.00249173 0.00718216 -0.000424241 0.00966961 0.00938657 0.00117457 0.000182552 4.76508e-05 0.0859661 0.00557322 13.3577 1.01503 334.232 186.701 3235.95 923.494 3583.54 1076.15 3583.54 1076.15 0.557772 0.0305986 
400 0.28 320000000 1332.95 174.488 -122.999 3.10631 15906.7 802.094 3.0503e+08 3.16556e+07 0.00249173 0.00718216 -0.000424241 0.00966961 0.00938657 0.00117457 0.000182552 4.76508e-05 0.0859661 0.00557322 13.3577 1.01306 334.232 186.701 3235.95 923.494 3583.54 1076.15 3583.54 1076.15 0.557772 0.0305986 
400 0.28 323200000 1332.95 174.488 -122.999 3.07224 15906.7 792.881 3.0503e+08 3.1272e+07 0.00249173 0.00714905 -0.000424241 0.00966961 0.00938657 0.00117457 0.000182552 4.76508e-05 0.0859661 0.00557322 13.3577 1.01306 334.232 186.701 3235.95 923.494 3583.54 1076.15 3583.54 1076.15 0.557772 0.0304884 
400 0.28 326400000 1332.95 174.488 -122.999 3.03667 15906.7 783.96 3.0503e+08 3.09331e+07 0.00249173 0.00714905 -0.000424241 0.00966961 0.00938657 0.00117457 0.000182552 4.76508e-05 0.0859661 0.00557322 13.3577 1.01306 334.232 186.701 3235.95 923.494 3583.54 1076.15 3583.54 1076.15 0.557772 0.0304884 
400 0.28 329600000 1332.95 174.488 -122.999 3.0264 15906.7 781.185 3.0503e+08 3.07592e+07 0.00249173 0.00697977 -0.000424241 0.00966961 0.00938657 0.00117457 0.000182552 4.76508e-05 0.0859661 0.00557322 13.3577 1.01306 334.232 186.701 3235.95 923.494 3583.54 1076.15 3583.54 1076.15 0.557772 0.0307673 
400 0.28 332800000 1332.95 174.488 -122.999 2.99226 15906.7 772.137 3.0503e+08 3.03975e+07 0.00249173 0.00697977 -0.000424241 0.00966961 0.00938657 0.00117457 0.000182552 4.76508e-05 0.0859661 0.00557322 13.3577 1.01306 334.232 186.701 3235.95 923.494 3583.54 1076.15 3583.54 1076.15 0.557772 0.0307673 
400 0.28 336000000 1332.95 174.488 -122.999 2.97107 15906.7 766.193 3.0503e+08 3.01096e+07 0.00249173 0.00689169 -0.000424241 0.00966961 0.00938657 0.00117457 0.000182552 4.76508e-05 0.0859661 0.00557322 13.3577 1.01306 334.232 186.701 3235.95 923.494 3583.54 1076.15 3583.54 1076.15 0.557772 0.0301044 
400 0.28 339200000 1332.95 174.488 -122.999 2.93705 15906.7 757.542 3.0503e+08 2.9782e+07 0.00249173 0.00689169 -0.000424241 0.00966961 0.00938657 0.00117457 0.000182552 4.76508e-05 0.0859661 0.00557322 13.3577 1.01306 334.232 186.701 3235.95 923.494 3583.54 1076.15 3583.54 1076.15 0.557772 0.0301044 
400 0.28 342400000 1327.64 174.488 -123.224 2.90897 15928.9 750.538 3.03302e+08 2.9506e+07 -0.00106053 0.00680442 0.00353279 0.009566 0.00923127 0.00117457 0.000174092 4.56533e-05 0.0856951 0.00557322 13.1551 1.01306 307.894 171.576 3172.54 923.494 3493.59 1076.15 3493.59 1076.15 0.553286 0.0297266 
400 0.28 345600000 1327.64 174.488 -123.224 2.87992 15928.9 742.68 3.03302e+08 2.9178e+07 -0.00106053 0.00680442 0.00353279 0.009566 0.00923127 0.00117457 0.000174092 4.56533e-05 0.0856951 0.00557322 13.1551 1.01306 307.894 171.576 3172.54 923.494 3493.59 1076.15 3493.59 1076.15 0.553286 0.0297266 
400 0.28 348800000 1327.64 174.488 -123.224 2.84925 15928.9 734.561 3.03302e+08 2.88539e+07 -0.00106053 0.00675272 0.00353279 0.009566 0.00923127 0.00117457 0.000174092 4.56533e-05 0.0856951 0.00557322 13.1551 1.01306 307.894 171.576 3172.54 923.494 3493.59 1076.15 3493.59 1076.15 0.553286 0.0293607 
400 0.28 352000000 1327.64 174.488 -123.224 2.82941 15928.9 729.029 3.03302e+08 2.85904e+07 -0.00106053 0.00675272 0.00353279 0.009566 0.00923127 0.00117457 0.000174092 4.56533e-05 0.0856951 0.00557322 13.1551 1.01306 307.894 171.576 3172.54 923.494 3493.59 1076.15 3493.59 1076.15 0.553286 0.0293607 
400 0.28 355200000 1327.64 174.488 -123.224 2.84112 15928.9 728.971 3.03302e+08 2.84272e+07 -0.00106053 0.00672218 0.00353279 0.009566 0.00923127 0.00117457 0.000174092 4.56533e-05 0.0856951 0.00557322 13.1551 1.01306 307.894 171.576 3172.54 923.494 3493.59 1076.15 3493.59 1076.15 0.553286 0.0290864 
400 0.28 358400000 1327.64 174.488 -123.224 2.81482 15928.9 722.462 3.03302e+08 2.81752e+07 -0.00106053 0.00672218 0.00353279 0.009566 0.00923127 0.00117457 0.000174092 4.56533e-05 0.0856951 0.00557322 13.1551 1.01306 307.894 171.576 3172.54 923.494 3493.59 1076.15 3493.59 1076.15 0.553286 0.0290864 
400 0.28 361600000 1327.64 174.488 -123.224 2.79866 15928.9 717.983 3.03302e+08 2.79525e+07 -0.00106053 0.00667849 0.00353279 0.009566 0.00923127 0.00117457 0.000174092 4.56533e-05 0.0856951 0.00557322 13.1551 1.01306 307.894 171.576 3172.54 923.494 3493.59 1076.15 3493.59 1076.15 0.553286 0.0296758 
400 0.28 364800000 1327.64 174.488 -123.224 2.8185 15928.9 719.025 3.03302e+08 2.78068e+07 -0.00106053 0.00667849 0.00353279 0.009566 0.00923127 0.00117457 0.000174092 4.56533e-05 0.0856951 0.00557322 13.1551 1.01306 307.894 171.576 3172.54 923.494 3493.59 1076.15 3493.59 1076.15 0.553286 0.0296758 
400 0.28 368000000 1305.75 147.511 -123.201 2.81509 15939.2 718.511 3.03618e+08 2.77539e+07 -0.00314566 0.00677108 0.00321074 0.00877426 0.00888043 0.00108238 0.000163011 4.20188e-05 0.083875 0.00502134 13.2192 0.881849 287.558 158.479 3351 776.713 3651.78 898.95 3651.78 898.95 0.55457 0.0300222 
400 0.28 371200000 1305.75 147.511 -123.201 2.78791 15939.2 711.814 3.03618e+08 2.75047e+07 -0.00314566 0.00677108 0.00321074 0.00877426 0.00888043 0.00108238 0.000163011 4.20188e-05 0.083875 0.00502134 13.2192 0.874434 287.558 158.479 3351 776.713 3651.78 898.95 3651.78 898.95 0.55457 0.0300222 
400 0.28 374400000 1305.75 147.511 -123.201 2.76496 15939.2 706.154 3.03618e+08 2.72827e+07 -0.00314566 0.00677108 0.00321074 0.00877426 0.00888043 0.00108238 0.000163011 4.20188e-05 0.083875 0.00502134 13.2192 0.866243 287.558 158.479 3351 776.713 3651.78 898.95 3651.78 898.95 0.55457 0.0296949 
400 0.28 377600000 1305.75 147.511 -123.201 2.74914 15939.2 701.806 3.03618e+08 2.70724e+07 -0.00314566 0.00677108 0.00321074 0.00877426 0.00888043 0.00108238 0.000163011 4.20188e-05 0.083875 0.00502134 13.2192 0.859889 287.558 158.479 3351 776.713 3651.78 898.95 3651.78 898.95 0.55457 0.0296949 
400 0.28 380800000 1305.75 147.511 -123.201 2.72543 15939.2 695.434 3.03618e+08 2.68075e+07 -0.00314566 0.00677108 0.00321074 0.00877426 0.00888043 0.00108238 0.000163011 4.20188e-05 0.083875 0.00502134 13.2192 0.854389 287.558 158.479 3351 776.713 3651.78 898.95 3651.78 898.95 0.55457 0.0291018 
400 0.28 384000000 1305.75 147.511 -123.201 2.70501 15939.2 689.873 3.03618e+08 2.65637e+07 -0.00314566 0.00677108 0.00321074 0.00877426 0.00888043 0.00108238 0.000163011 4.20188e-05 0.083875 0.00502134 13.2192 0.853632 287.558 158.479 3351 776.713 3651.78 898.95 3651.78 898.95 0.55457 0.0291018 
400 0.28 387200000 1305.75 147.511 -123.201 2.68404 15939.2 684.192 3.03618e+08 2.63191e+07 -0.00314566 0.00677108 0.00321074 0.00877426 0.00888043 0.00108238 0.000163011 4.20188e-05 0.083875 0.00502134 13.2192 0.853632 287.558 158.479 3351 776.713 3651.78 898.95 3651.78 898.95 0.55457 0.028941 
400 0.28 390400000 1305.75 147.511 -123.201 2.66173 15939.2 678.208 3.03618e+08 2.60703e+07 -0.00314566 0.00677108 0.00321074 0.00877426 0.00888043 0.00108238 0.000163011 4.20188e-05 0.083875 0.00502134 13.2192 0.853632 287.558 158.479 3351 776.713 3651.78 898.95 3651.78 898.95 0.55457 0.028941 
400 0.28 393600000 1300.02 147.511 -123.702 2.63928 16026.6 672.712 3.03917e+08 2.58633e+07 -0.00260315 0.00677108 0.00132766 0.00829892 0.00842706 0.00108238 0.000151273 4.20188e-05 0.0815259 0.00502134 12.9414 0.853632 268.484 147.431 3196.64 776.713 3478.07 898.95 3478.07 898.95 0.553305 0.0283937 
400 0.28 396800000 1300.02 147.511 -123.702 2.67173 16026.6 685.658 3.03917e+08 2.6692e+07 -0.00260315 0.00677108 0.00132766 0.00829892 0.00842706 0.00108238 0.000151273 4.20188e-05 0.0815259 0.00502134 12.9414 0.853632 268.484 147.431 3196.64 776.713 3478.07 898.95 3478.07 898.95 0.553305 0.0283937 
400 0.28 400000000 1300.02 147.511 -123.702 2.64704 16026.6 679.474 3.03917e+08 2.64614e+07 -0.00260315 0.00677108 0.00132766 0.00829892 0.00842706 0.00108238 0.000151273 4.20188e-05 0.0815259 0.00502134 12.9414 0.853632 268.484 147.431 3196.64 776.713 3478.07 898.95 3478.07 898.95 0.553305 0.0278663 
400 0.28 403200000 1300.02 147.511 -123.702 2.62233 16026.6 673.2 3.03917e+08 2.62255e+07 -0.00260315 0.00677108 0.00132766 0.00829892 0.00842706 0.00108238 0.000151273 4.20188e-05 0.0815259 0.00502134 12.9414 0.853632 268.484 147.431 3196.64 776.713 3478.07 898.95 3478.07 898.95 0.553305 0.0278663 
400 0.28 406400000 1300.02 147.511 -123.702 2.61225 16026.6 670.508 3.03917e+08 2.60835e+07 -0.00260315 0.00677108 0.00132766 0.00829892 0.00842706 0.00108238 0.000151273 4.20188e-05 0.0815259 0.00502134 12.9414 0.853632 268.484 147.431 3196.64 776.713 3478.07 898.95 3478.07 898.95 0.553305 0.0278199 
400 0.28 409600000 1300.02 147.511 -123.702 2.6131 16026.6 669.401 3.03917e+08 2.59525e+07 -0.00260315 0.00677108 0.00132766 0.00829892 0.00842706 0.00108238 0.000151273 4.20188e-05 0.0815259 0.00502134 12.9414 0.853632 268.484 147.431 3196.64 776.713 3478.07 898.95 3478.07 898.95 0.553305 0.0278199 
400 0.28 412800000 1300.02 147.511 -123.702 2.58981 16026.6 663.341 3.03917e+08 2.57178e+07 -0.00260315 0.00677108 0.00132766 0.00829892 0.00842706 0.00108238 0.000151273 4.20188e-05 0.0815259 0.00502134 12.9414 0.90374 268.484 147.431 3196.64 776.713 3478.07 898.95 3478.07 898.95 0.553305 0.0273459 
400 0.28 416000000 1300.02 147.511 -123.702 2.58869 16026.6 661.96 3.03917e+08 2.55873e+07 -0.00260315 0.00677108 0.00132766 0.00829892 0.00842706 0.00108238 0.000151273 4.20188e-05 0.0815259 0.00502134 12.9414 0.896263 268.484 147.431 3196.64 776.713 3478.07 898.95 3478.07 898.95 0.553305 0.0273459 
400 0.28 419200000 1273.62 129.889 -123.995 2.57195 16115.6 657.385 3.08114e+08 2.53832e+07 -0.00319993 0.005804 0.00121291 0.00770693 0.00830718 0.00106883 0.000146419 3.91553e-05 0.0809381 0.00509097 13.2106 0.888285 252.591 137.755 3159.44 688.971 3425.24 798.562 3425.24 798.562 0.553025 0.0270042 
400 0.28 422400000 1273.62 129.889 -123.995 2.55186 16115.6 652.01 3.08114e+08 2.51619e+07 -0.00319993 0.005804 0.00121291 0.00770693 0.00830718 0.00106883 0.000146419 3.91553e-05 0.0809381 0.00509097 13.2106 0.881889 252.591 137.755 3159.44 688.971 3425.24 798.562 3425.24 798.562 0.553025 0.0270042 
400 0.28 425600000 1273.62 129.889 -123.995 2.5318 16115.6 646.659 3.08114e+08 2.49435e+07 -0.00319993 0.005804 0.00121291 0.00770693 0.00830718 0.00106883 0.000146419 3.91553e-05 0.0809381 0.00509097 13.2106 0.874353 252.591 137.755 3159.44 688.971 3425.24 798.562 3425.24 798.562 0.553025 0.0266848 
400 0.28 428800000 1273.62 129.889 -123.995 2.51318 16115.6 641.651 3.08114e+08 2.47336e+07 -0.00319993 0.005804 0.00121291 0.00770693 0.00830718 0.00106883 0.000146419 3.91553e-05 0.0809381 0.00509097 13.2106 0.867662 252.591 137.755 3159.44 688.971 3425.24 798.562 3425.24 798.562 0.553025 0.0266848 
400 0.28 432000000 1273.62 129.889 -123.995 2.50103 16115.6 638.484 3.08114e+08 2.45888e+07 -0.00319993 0.005804 0.00121291 0.00770693 0.00830718 0.00106883 0.000146419 3.91553e-05 0.0809381 0.00509097 13.2106 0.861015 252.591 137.755 3159.44 688.971 3425.24 798.562 3425.24 798.562 0.553025 0.0264692 
400 0.28 435200000 1273.62 129.889 -123.995 2.47972 16115.6 633.12 3.08114e+08 2.43898e+07 -0.00319993 0.005804 0.00121291 0.00770693 0.00830718 0.00106883 0.000146419 3.91553e-05 0.0809381 0.00509097 13.2106 0.854844 252.591 137.755 3159.44 688.971 3425.24 798.562 3425.24 798.562 0.553025 0.0264692 
400 0.28 438400000 1273.62 129.889 -123.995 2.46519 16115.6 629.162 3.08114e+08 2.42114e+07 -0.00319993 0.005804 0.00121291 0.00770693 0.00830718 0.00106883 0.000146419 3.91553e-05 0.0809381 0.00509097 13.2106 0.848067 252.591 137.755 3159.44 688.971 3425.24 798.562 3425.24 798.562 0.553025 0.0260244 
400 0.28 441600000 1273.62 129.889 -123.995 2.46932 16115.6 628.766 3.08114e+08 2.41076e+07 -0.00319993 0.005804 0.00121291 0.00770693 0.00830718 0.00106883 0.000146419 3.91553e-05 0.0809381 0.00509097 13.2106 0.842093 252.591 137.755 3159.44 688.971 3425.24 798.562 3425.24 798.562 0.553025 0.0260244 
400 0.28 444800000 1262.13 129.889 -124.073 2.45219 16115.8 624.166 3.06468e+08 2.39146e+07 -0.00240251 0.005804 -0.000382487 0.00735642 0.00826659 0.00106883 0.000144009 3.91553e-05 0.0806323 0.00509097 13.1396 0.836071 239.34 129.207 3310.24 688.971 3562.72 798.562 3562.72 798.562 0.554194 0.0256961 
400 0.28 448000000 1262.13 129.889 -124.073 2.44102 16115.8 621.161 3.06468e+08 2.37713e+07 -0.00240251 0.005804 -0.000382487 0.00735642 0.00826659 0.00106883 0.000144009 3.91553e-05 0.0806323 0.00509097 13.1396 0.832186 239.34 129.207 3310.24 688.971 3562.72 798.562 3562.72 798.562 0.554194 0.0256961 
400 0.28 451200000 1262.13 129.889 -124.073 2.43237 16115.8 618.746 3.06468e+08 2.36477e+07 -0.00240251 0.005804 -0.000382487 0.00735642 0.00826659 0.00106883 0.000144009 3.91553e-05 0.0806323 0.00509097 13.1396 0.827306 239.34 129.207 3310.24 688.971 3562.72 798.562 3562.72 798.562 0.554194 0.0255954 
400 0.28 454400000 1262.13 129.889 -124.073 2.41662 16115.8 614.505 3.06468e+08 2.34673e+07 -0.00240251 0.005804 -0.000382487 0.00735642 0.00826659 0.00106883 0.000144009 3.91553e-05 0.0806323 0.00509097 13.1396 0.823132 239.34 129.207 3310.24 688.971 3562.72 798.562 3562.72 798.562 0.554194 0.0255954 
400 0.28 457600000 1262.13 129.889 -124.073 2.40685 16115.8 611.905 3.06468e+08 2.33435e+07 -0.00240251 0.005804 -0.000382487 0.00735642 0.00826659 0.00106883 0.000144009 3.91553e-05 0.0806323 0.00509097 13.1396 0.876953 239.34 129.207 3310.24 688.971 3562.72 798.562 3562.72 798.562 0.554194 0.0253931 
400 0.28 460800000 1262.13 129.889 -124.073 2.40405 16115.8 611.476 3.06468e+08 2.33121e+07 -0.00240251 0.005804 -0.000382487 0.00735642 0.00826659 0.00106883 0.000144009 3.91553e-05 0.0806323 0.00509097 13.1396 0.870253 239.34 129.207 3310.24 688.971 3562.72 798.562 3562.72 798.562 0.554194 0.0253931 
400 0.28 464000000 1262.13 129.889 -124.073 2.41452 16115.8 612.055 3.06468e+08 2.32279e+07 -0.00240251 0.005804 -0.000382487 0.00735642 0.00826659 0.00106883 0.000144009 3.91553e-05 0.0806323 0.00509097 13.1396 0.864161 239.34 129.207 3310.24 688.971 3562.72 798.562 3562.72 798.562 0.554194 0.0249901 
400 0.28 467200000 1262.13 129.889 -124.073 2.41332 16115.8 612.183 3.06468e+08 2.32263e+07 -0.00240251 0.005804 -0.000382487 0.00735642 0.00826659 0.00106883 0.000144009 3.91553e-05 0.0806323 0.00509097 13.1396 0.858853 239.34 129.207 3310.24 688.971 3562.72 798.562 3562.72 798.562 0.554194 0.0249901 
400 0.28 470400000 1264.69 113.96 -124.207 2.39476 16161.5 607.412 3.0842e+08 2.30462e+07 -0.00249607 0.00548965 0.000327775 0.00693084 0.00833975 0.000935722 0.000144615 3.43024e-05 0.0811869 0.00446068 13.5768 0.866258 238.651 121.133 3571.4 715.486 3823.63 791.902 3823.63 791.902 0.565775 0.0249512 
400 0.28 473600000 1264.69 113.96 -124.207 2.38799 16161.5 605.732 3.0842e+08 2.29606e+07 -0.00249607 0.00548965 0.000327775 0.00693084 0.00833975 0.000935722 0.000144615 3.43024e-05 0.0811869 0.00446068 13.5768 0.859686 238.651 121.133 3571.4 715.486 3823.63 791.902 3823.63 791.902 0.565775 0.0249512 
400 0.28 476800000 1264.69 113.96 -124.207 2.38185 16161.5 603.868 3.0842e+08 2.28554e+07 -0.00249607 0.00541185 0.000327775 0.00693084 0.00833975 0.000935722 0.000144615 3.43024e-05 0.0811869 0.00446068 13.5768 0.853094 238.651 121.133 3571.4 715.486 3823.63 791.902 3823.63 791.902 0.565775 0.0246221 
400 0.28 480000000 1264.69 113.96 -124.207 2.36571 16161.5 599.948 3.0842e+08 2.27117e+07 -0.00249607 0.00541366 0.000327775 0.00693084 0.00833975 0.000935722 0.000144615 3.43024e-05 0.0811869 0.00446068 13.5768 0.846582 238.651 121.133 3571.4 715.486 3823.63 791.902 3823.63 791.902 0.565775 0.0246221 
400 0.28 483200000 1264.69 113.96 -124.207 2.34801 16161.5 595.409 3.0842e+08 2.25413e+07 -0.00249607 0.00537303 0.000327775 0.00693084 0.00833975 0.000935722 0.000144615 3.43024e-05 0.0811869 0.00446068 13.5768 0.840304 238.651 121.133 3571.4 715.486 3823.63 791.902 3823.63 791.902 0.565775 0.024263 
