L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
600 0.275 684000000 1842.47 212.207 -175.945 5.48056 32012.8 1984.8 1.1657e+09 1.44284e+08 -0.00397205 0.00653859 -0.0051752 0.00557318 0.00506794 0.000562377 4.97204e-05 1.15271e-05 0.0632912 0.00373842 21.7197 1.47273 74.7024 9.71547 6522.51 1874.99 6618.93 1884.06 6618.93 1884.06 0.53027 0.0362045 
600 0.275 691200000 1842.47 212.207 -175.945 5.48056 32012.8 1984.8 1.1657e+09 1.44284e+08 -0.00397205 0.00653859 -0.0051752 0.00550776 0.00506794 0.000557269 4.97204e-05 1.15271e-05 0.0632912 0.00370765 21.7197 1.45363 74.7024 9.71547 6522.51 1874.99 6618.93 1884.06 6618.93 1884.06 0.53027 0.0362045 
600 0.275 698400000 1842.47 212.207 -175.945 5.48056 32012.8 1984.8 1.1657e+09 1.44284e+08 -0.00397205 0.00653859 -0.0051752 0.00543733 0.00506794 0.000553723 4.97204e-05 1.15271e-05 0.0632912 0.00372545 21.7197 1.43503 74.7024 9.71547 6522.51 1874.99 6618.93 1884.06 6618.93 1884.06 0.53027 0.0362045 
600 0.275 705600000 1842.47 212.207 -175.945 5.48056 32012.8 1984.8 1.1657e+09 1.44284e+08 -0.00397205 0.00653859 -0.0051752 0.00539569 0.00506794 0.000556385 4.97204e-05 1.15271e-05 0.0632912 0.00373714 21.7197 1.42904 74.7024 9.71547 6522.51 1874.99 6618.93 1884.06 6618.93 1884.06 0.53027 0.0362045 
600 0.275 712800000 1811.97 229.91 -175.681 4.93656 31874.8 1786.35 1.15093e+09 1.3038e+08 -0.00548834 0.00838358 -0.00562406 0.00533002 0.00499893 0.000552633 4.94216e-05 1.09431e-05 0.0623133 0.00373494 21.7137 1.40974 74.111 9.01933 6694.91 1825.33 6790.74 1831.45 6790.74 1831.45 0.532708 0.0382758 
600 0.275 720000000 1811.97 229.91 -175.681 4.93656 31874.8 1786.35 1.15093e+09 1.3038e+08 -0.00548834 0.00838358 -0.00562406 0.00526582 0.00499893 0.000545935 4.94216e-05 1.08156e-05 0.0623133 0.00368887 21.7137 1.39446 74.111 9.01933 6694.91 1825.33 6790.74 1831.45 6790.74 1831.45 0.532708 0.0382758 
600 0.275 727200000 1811.97 229.91 -175.681 4.93656 31874.8 1786.35 1.15093e+09 1.3038e+08 -0.00548834 0.00838358 -0.00562406 0.00520761 0.00499893 0.000539459 4.94216e-05 1.06918e-05 0.0623133 0.00364388 21.7137 1.37781 74.111 9.01933 6694.91 1825.33 6790.74 1831.45 6790.74 1831.45 0.532708 0.0382758 
600 0.275 734400000 1811.97 229.91 -175.681 4.93656 31874.8 1786.35 1.15093e+09 1.3038e+08 -0.00548834 0.00838358 -0.00562406 0.00526635 0.00499893 0.00053532 4.94216e-05 1.05715e-05 0.0623133 0.00362216 21.7137 1.36575 74.111 9.01933 6694.91 1825.33 6790.74 1831.45 6790.74 1831.45 0.532708 0.0382758 
600 0.275 741600000 1811.97 229.91 -175.681 4.93656 31874.8 1786.35 1.15093e+09 1.3038e+08 -0.00548834 0.00838358 -0.00562406 0.00520373 0.00499893 0.000530383 4.94216e-05 1.04599e-05 0.0623133 0.00358778 21.7137 1.35535 74.111 9.01933 6694.91 1825.33 6790.74 1831.45 6790.74 1831.45 0.532708 0.0382758 
600 0.275 748800000 1811.97 229.91 -175.681 4.93656 31874.8 1786.35 1.15093e+09 1.3038e+08 -0.00548834 0.00838358 -0.00562406 0.00518993 0.00499893 0.000524538 4.94216e-05 1.03747e-05 0.0623133 0.00354616 21.7137 1.33993 74.111 9.01933 6694.91 1825.33 6790.74 1831.45 6790.74 1831.45 0.532708 0.0382758 
600 0.275 756000000 1811.97 229.91 -175.681 14.6881 31874.8 22662.6 1.15093e+09 4.57399e+10 -0.00548834 0.00838358 -0.00562406 0.00697793 0.00499893 0.00262666 4.94216e-05 0.000598956 0.0623133 0.00593934 21.7137 1.33626 74.111 9.01933 6694.91 1825.33 6790.74 1831.45 6790.74 1831.45 0.532708 0.0382758 
600 0.275 763200000 1811.97 229.91 -175.681 19.6725 31874.8 30250.2 1.15093e+09 5.89822e+10 -0.00548834 0.00838358 -0.00562406 0.00829335 0.00499893 0.00356813 4.94216e-05 0.000811071 0.0623133 0.00746636 21.7137 1.33223 74.111 9.01933 6694.91 1825.33 6790.74 1831.45 6790.74 1831.45 0.532708 0.0382758 
600 0.275 770400000 1725.05 229.91 -217.848 41.2604 98500.6 65076.9 1.3602e+11 1.31768e+11 -0.0116724 0.0105478 0.00967526 0.0148119 0.012574 0.00743007 0.00182262 0.00173338 0.0765663 0.014143 20.8747 1.37366 70.4657 8.90562 6098.05 1825.33 6189.39 1831.45 6189.39 1831.45 0.516326 0.0382758 
600 0.275 777600000 1725.05 229.91 -217.848 41.2604 98500.6 69980.7 1.3602e+11 3.31837e+11 -0.0116724 0.0105478 0.00967526 0.0148119 0.012574 0.00743007 0.00182262 0.00242193 0.0765663 0.014143 20.8747 1.37366 70.4657 8.90562 6098.05 1825.33 6189.39 1831.45 6189.39 1831.45 0.516326 0.0382758 
600 0.275 784800000 1725.05 229.91 -217.848 56.4785 98500.6 132270 1.3602e+11 7.23701e+11 -0.0116724 0.0116121 0.00967526 0.0163952 0.012574 0.0113388 0.00182262 0.00488988 0.0765663 0.016963 20.8747 1.37366 70.4657 8.90562 6098.05 1825.33 6189.39 1831.45 6189.39 1831.45 0.516326 0.0382758 
600 0.275 792000000 1725.05 229.91 -217.848 56.4785 98500.6 132270 1.3602e+11 7.23701e+11 -0.0116724 0.0116121 0.00967526 0.0163952 0.012574 0.0113388 0.00182262 0.00488988 0.0765663 0.016963 20.8747 1.37366 70.4657 8.90562 6098.05 1825.33 6189.39 1831.45 6189.39 1831.45 0.516326 0.0382758 
600 0.275 799200000 1725.05 229.91 -217.848 104.742 98500.6 269618 1.3602e+11 1.69145e+12 -0.0116724 0.0183755 0.00967526 0.0279718 0.012574 0.0208031 0.00182262 0.00957486 0.0765663 0.029275 20.8747 1.47977 70.4657 8.90562 6098.05 1825.33 6189.39 1831.45 6189.39 1831.45 0.516326 0.0382758 
600 0.275 806400000 1725.05 229.91 -217.848 104.742 98500.6 269618 1.3602e+11 1.69145e+12 -0.0116724 0.0183755 0.00967526 0.0279718 0.012574 0.0208031 0.00182262 0.00957486 0.0765663 0.029275 20.8747 1.47977 70.4657 8.90562 6098.05 1825.33 6189.39 1831.45 6189.39 1831.45 0.516326 0.0382758 
600 0.275 813600000 1725.05 229.91 -217.848 104.742 98500.6 269618 1.3602e+11 1.69145e+12 -0.0116724 0.0183755 0.00967526 0.0279718 0.012574 0.0208031 0.00182262 0.00957486 0.0765663 0.029275 20.8747 1.47977 70.4657 8.90562 6098.05 1825.33 6189.39 1831.45 6189.39 1831.45 0.516326 0.0382758 
600 0.275 820800000 1725.05 229.91 -217.848 104.742 98500.6 269618 1.3602e+11 1.69145e+12 -0.0116724 0.0183755 0.00967526 0.0279718 0.012574 0.0208031 0.00182262 0.00957486 0.0765663 0.029275 20.8747 1.47977 70.4657 8.90562 6098.05 1825.33 6189.39 1831.45 6189.39 1831.45 0.516326 0.0382758 
600 0.275 828000000 1586.83 280.977 -415.329 218.786 650001 564271 3.9293e+12 3.6337e+12 -0.042008 0.0340619 0.0577199 0.0578452 0.0519703 0.0428798 0.0213546 0.0194489 0.12822 0.0601828 19.5229 2.06274 65.1385 10.2785 5590.81 1824.73 5675.48 1834.62 5675.48 1834.62 0.479225 0.0583183 
600 0.275 835200000 1586.83 280.977 -415.329 218.786 650001 564271 3.9293e+12 3.6337e+12 -0.042008 0.0340619 0.0577199 0.0578452 0.0519703 0.0428798 0.0213546 0.0194489 0.12822 0.0601828 19.5229 2.06274 65.1385 10.2785 5590.81 1824.73 5675.48 1834.62 5675.48 1834.62 0.479225 0.0583183 
600 0.275 842400000 1586.83 280.977 -415.329 218.786 650001 564271 3.9293e+12 3.6337e+12 -0.042008 0.0340619 0.0577199 0.0578452 0.0519703 0.0428798 0.0213546 0.0194489 0.12822 0.0601828 19.5229 2.06274 65.1385 10.2785 5590.81 1824.73 5675.48 1834.62 5675.48 1834.62 0.479225 0.0583183 
600 0.275 849600000 1586.83 280.977 -415.329 218.786 650001 564271 3.9293e+12 3.6337e+12 -0.042008 0.0340619 0.0577199 0.0578452 0.0519703 0.0428798 0.0213546 0.0194489 0.12822 0.0601828 19.5229 2.06274 65.1385 10.2785 5590.81 1824.73 5675.48 1834.62 5675.48 1834.62 0.479225 0.0583183 
600 0.275 856800000 1586.83 280.977 -415.329 218.786 650001 564271 3.9293e+12 3.6337e+12 -0.042008 0.0340619 0.0577199 0.0578452 0.0519703 0.0428798 0.0213546 0.0194489 0.12822 0.0601828 19.5229 2.06274 65.1385 10.2785 5590.81 1824.73 5675.48 1834.62 5675.48 1834.62 0.479225 0.0583183 
600 0.275 864000000 1586.83 280.977 -415.329 218.786 650001 564271 3.9293e+12 3.6337e+12 -0.042008 0.0340619 0.0577199 0.0578452 0.0519703 0.0428798 0.0213546 0.0194489 0.12822 0.0601828 19.5229 2.06274 65.1385 10.2785 5590.81 1824.73 5675.48 1834.62 5675.48 1834.62 0.479225 0.0583183 
600 0.275 871200000 1586.83 280.977 -415.329 218.786 650001 564271 3.9293e+12 3.6337e+12 -0.042008 0.0340619 0.0577199 0.0578452 0.0519703 0.0428798 0.0213546 0.0194489 0.12822 0.0601828 19.5229 2.06274 65.1385 10.2785 5590.81 1824.73 5675.48 1834.62 5675.48 1834.62 0.479225 0.0583183 
